loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
0.1244,1.2760151624679565,2.2000000000000003e-05,39.0,78,,,,,,,,,,
,,,39.0,78,1.3674670457839966,0.6615384615384615,0.18,361.098,5.555,,,,,
0.1238,1.5939103364944458,2e-05,40.0,80,,,,,,,,,,
,,,40.0,80,1.4013243913650513,0.6615384615384615,0.1794,362.237,5.573,,,,,
0.1168,1.6639394760131836,1.8e-05,41.0,82,,,,,,,,,,
,,,41.0,82,1.4239681959152222,0.676923076923077,0.1793,362.619,5.579,,,,,
0.1238,1.8793617486953735,1.6000000000000003e-05,42.0,84,,,,,,,,,,
,,,42.0,84,1.4218474626541138,0.6923076923076923,0.3011,215.903,3.322,,,,,
0.1221,1.745781660079956,1.4000000000000001e-05,43.0,86,,,,,,,,,,
,,,43.0,86,1.4401278495788574,0.6923076923076923,0.1796,362.001,5.569,,,,,
0.1198,1.3381072282791138,1.2e-05,44.0,88,,,,,,,,,,
,,,44.0,88,1.461440920829773,0.676923076923077,0.1798,361.535,5.562,,,,,
0.1136,1.4392197132110596,1e-05,45.0,90,,,,,,,,,,
,,,45.0,90,1.4604341983795166,0.676923076923077,0.1786,363.987,5.6,,,,,
0.1162,1.5352222919464111,8.000000000000001e-06,46.0,92,,,,,,,,,,
,,,46.0,92,1.454440951347351,0.676923076923077,0.1799,361.407,5.56,,,,,
0.1158,1.4903422594070435,6e-06,47.0,94,,,,,,,,,,
,,,47.0,94,1.4505887031555176,0.676923076923077,0.1792,362.679,5.58,,,,,
0.1092,1.0815327167510986,4.000000000000001e-06,48.0,96,,,,,,,,,,
,,,48.0,96,1.448448657989502,0.676923076923077,0.1795,362.172,5.572,,,,,
0.113,1.4086315631866455,2.0000000000000003e-06,49.0,98,,,,,,,,,,
,,,49.0,98,1.4461525678634644,0.6923076923076923,0.18,361.157,5.556,,,,,
0.1098,1.0531715154647827,0.0,50.0,100,,,,,,,,,,
,,,50.0,100,1.4449292421340942,0.6923076923076923,0.1811,358.967,5.523,,,,,
,,,50.0,100,,,,,,97.3722,125.806,1.027,3223602391296000.0,0.6786796668171883
