loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
,,,55.0,220,1.3662067651748657,0.7619047619047619,0.9893,63.68,2.022,,,,,
0.1971,1.8562730550765991,2e-05,56.0,224,,,,,,,,,,
,,,56.0,224,1.3764773607254028,0.746031746031746,0.9922,63.493,2.016,,,,,
0.2201,3.1409835815429688,1.8571428571428572e-05,57.0,228,,,,,,,,,,
,,,57.0,228,1.3758671283721924,0.746031746031746,0.9904,63.609,2.019,,,,,
0.1917,2.1794865131378174,1.7142857142857145e-05,58.0,232,,,,,,,,,,
,,,58.0,232,1.3816359043121338,0.746031746031746,0.9892,63.685,2.022,,,,,
0.2006,1.4644719362258911,1.5714285714285715e-05,59.0,236,,,,,,,,,,
,,,59.0,236,1.3854358196258545,0.746031746031746,0.9894,63.674,2.021,,,,,
0.1979,1.7145159244537354,1.4285714285714285e-05,60.0,240,,,,,,,,,,
,,,60.0,240,1.3904366493225098,0.746031746031746,0.9917,63.525,2.017,,,,,
0.1915,1.8770455121994019,1.2857142857142857e-05,61.0,244,,,,,,,,,,
,,,61.0,244,1.3931585550308228,0.746031746031746,0.9894,63.676,2.021,,,,,
0.2088,2.072833299636841,1.1428571428571429e-05,62.0,248,,,,,,,,,,
,,,62.0,248,1.3942701816558838,0.746031746031746,0.9915,63.541,2.017,,,,,
0.2044,1.6300805807113647,1e-05,63.0,252,,,,,,,,,,
,,,63.0,252,1.392561912536621,0.746031746031746,0.9942,63.367,2.012,,,,,
0.1935,2.267247200012207,8.571428571428573e-06,64.0,256,,,,,,,,,,
,,,64.0,256,1.3888202905654907,0.746031746031746,0.9931,63.437,2.014,,,,,
0.1904,2.221837282180786,7.142857142857143e-06,65.0,260,,,,,,,,,,
,,,65.0,260,1.3893765211105347,0.746031746031746,0.9915,63.539,2.017,,,,,
0.2033,2.0094106197357178,5.7142857142857145e-06,66.0,264,,,,,,,,,,
,,,66.0,264,1.3907586336135864,0.746031746031746,1.0031,62.806,1.994,,,,,
0.1759,1.4018059968948364,4.285714285714286e-06,67.0,268,,,,,,,,,,
,,,67.0,268,1.393323302268982,0.746031746031746,0.9927,63.466,2.015,,,,,
0.177,2.669553518295288,2.8571428571428573e-06,68.0,272,,,,,,,,,,
,,,68.0,272,1.3934369087219238,0.746031746031746,1.0058,62.636,1.988,,,,,
0.195,2.235553503036499,1.4285714285714286e-06,69.0,276,,,,,,,,,,
,,,69.0,276,1.3950355052947998,0.746031746031746,0.9958,63.267,2.008,,,,,
0.191,2.0756523609161377,0.0,70.0,280,,,,,,,,,,
,,,70.0,280,1.3957233428955078,0.746031746031746,0.9904,63.611,2.019,,,,,
,,,70.0,280,,,,,,777.4593,22.329,0.36,1.060378440769536e+16,0.700786116719246
