loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
2.7177,3.0405664443969727,6.428571428571429e-05,25.0,100,,,,,,,,,,
,,,25.0,100,2.703442335128784,0.1746031746031746,1.1245,56.024,1.779,,,,,
2.7329,4.581745624542236,6.285714285714286e-05,26.0,104,,,,,,,,,,
,,,26.0,104,2.705078601837158,0.1746031746031746,1.1292,55.792,1.771,,,,,
2.7354,3.1125597953796387,6.142857142857143e-05,27.0,108,,,,,,,,,,
,,,27.0,108,2.70133900642395,0.1746031746031746,1.1177,56.364,1.789,,,,,
2.7286,3.2339518070220947,6e-05,28.0,112,,,,,,,,,,
,,,28.0,112,2.6990463733673096,0.1746031746031746,1.1059,56.968,1.809,,,,,
2.7092,3.139026403427124,5.8571428571428575e-05,29.0,116,,,,,,,,,,
,,,29.0,116,2.699542284011841,0.1746031746031746,0.9546,65.993,2.095,,,,,
2.7149,3.606248140335083,5.714285714285714e-05,30.0,120,,,,,,,,,,
,,,30.0,120,2.7013165950775146,0.1746031746031746,1.0788,58.397,1.854,,,,,
2.7158,3.16203236579895,5.571428571428572e-05,31.0,124,,,,,,,,,,
,,,31.0,124,2.701962947845459,0.1746031746031746,1.1251,55.994,1.778,,,,,
2.7087,2.7403922080993652,5.428571428571428e-05,32.0,128,,,,,,,,,,
,,,32.0,128,2.700441360473633,0.1746031746031746,1.1217,56.163,1.783,,,,,
2.7052,3.274803638458252,5.285714285714286e-05,33.0,132,,,,,,,,,,
,,,33.0,132,2.7021918296813965,0.1746031746031746,1.1287,55.819,1.772,,,,,
2.7065,3.1501221656799316,5.142857142857143e-05,34.0,136,,,,,,,,,,
,,,34.0,136,2.7018179893493652,0.1746031746031746,1.0071,62.557,1.986,,,,,
2.7079,3.4678125381469727,5e-05,35.0,140,,,,,,,,,,
,,,35.0,140,2.7010324001312256,0.1746031746031746,1.0626,59.289,1.882,,,,,
2.7212,3.1729607582092285,4.8571428571428576e-05,36.0,144,,,,,,,,,,
,,,36.0,144,2.7000205516815186,0.1746031746031746,0.953,66.109,2.099,,,,,
2.7023,3.5236926078796387,4.714285714285714e-05,37.0,148,,,,,,,,,,
,,,37.0,148,2.701251983642578,0.1746031746031746,1.1209,56.206,1.784,,,,,
2.7229,2.99342679977417,4.5714285714285716e-05,38.0,152,,,,,,,,,,
,,,38.0,152,2.700758934020996,0.1746031746031746,1.1304,55.731,1.769,,,,,
2.7291,2.9352569580078125,4.428571428571428e-05,39.0,156,,,,,,,,,,
,,,39.0,156,2.700561046600342,0.1746031746031746,1.1184,56.332,1.788,,,,,
2.6919,3.017442464828491,4.2857142857142856e-05,40.0,160,,,,,,,,,,
,,,40.0,160,2.702737808227539,0.1746031746031746,1.1059,56.97,1.809,,,,,
2.7131,3.212709665298462,4.1428571428571437e-05,41.0,164,,,,,,,,,,
,,,41.0,164,2.704336643218994,0.1746031746031746,0.9541,66.029,2.096,,,,,
2.7176,3.1827633380889893,4e-05,42.0,168,,,,,,,,,,
,,,42.0,168,2.7033467292785645,0.1746031746031746,1.0742,58.649,1.862,,,,,
2.7132,2.6909217834472656,3.857142857142858e-05,43.0,172,,,,,,,,,,
,,,43.0,172,2.7031819820404053,0.1746031746031746,1.126,55.952,1.776,,,,,
2.7294,2.9949100017547607,3.7142857142857143e-05,44.0,176,,,,,,,,,,
,,,44.0,176,2.7022786140441895,0.1746031746031746,1.1283,55.837,1.773,,,,,
2.7204,3.6671531200408936,3.571428571428572e-05,45.0,180,,,,,,,,,,
,,,45.0,180,2.7014286518096924,0.1746031746031746,1.1246,56.02,1.778,,,,,
2.7053,3.1172542572021484,3.428571428571429e-05,46.0,184,,,,,,,,,,
,,,46.0,184,2.7009735107421875,0.1746031746031746,0.9869,63.837,2.027,,,,,
2.734,2.9203617572784424,3.285714285714286e-05,47.0,188,,,,,,,,,,
,,,47.0,188,2.6997084617614746,0.1746031746031746,1.0564,59.639,1.893,,,,,
2.7273,3.0345513820648193,3.142857142857143e-05,48.0,192,,,,,,,,,,
,,,48.0,192,2.6988911628723145,0.1746031746031746,0.9797,64.304,2.041,,,,,
2.7046,3.0231053829193115,3e-05,49.0,196,,,,,,,,,,
,,,49.0,196,2.7010297775268555,0.1746031746031746,1.1112,56.696,1.8,,,,,
2.7255,3.225228786468506,2.857142857142857e-05,50.0,200,,,,,,,,,,
,,,50.0,200,2.701415777206421,0.1746031746031746,1.1396,55.282,1.755,,,,,
2.717,2.5411810874938965,2.714285714285714e-05,51.0,204,,,,,,,,,,
,,,51.0,204,2.7028720378875732,0.1746031746031746,1.1205,56.223,1.785,,,,,
2.704,4.042631149291992,2.5714285714285714e-05,52.0,208,,,,,,,,,,
,,,52.0,208,2.702998399734497,0.1746031746031746,1.0343,60.913,1.934,,,,,
2.7108,3.034045457839966,2.4285714285714288e-05,53.0,212,,,,,,,,,,
,,,53.0,212,2.7029359340667725,0.1746031746031746,1.1373,55.392,1.758,,,,,
2.7154,3.2064714431762695,2.2857142857142858e-05,54.0,216,,,,,,,,,,
,,,54.0,216,2.70329213142395,0.1746031746031746,1.12,56.251,1.786,,,,,
2.7013,3.3149874210357666,2.1428571428571428e-05,55.0,220,,,,,,,,,,
,,,55.0,220,2.7025516033172607,0.1746031746031746,1.1337,55.571,1.764,,,,,
2.7213,2.311741828918457,2e-05,56.0,224,,,,,,,,,,
,,,56.0,224,2.701814651489258,0.1746031746031746,1.1168,56.41,1.791,,,,,
2.7062,2.7925212383270264,1.8571428571428572e-05,57.0,228,,,,,,,,,,
,,,57.0,228,2.7014758586883545,0.1746031746031746,1.1218,56.161,1.783,,,,,
2.7066,2.915660858154297,1.7142857142857145e-05,58.0,232,,,,,,,,,,
,,,58.0,232,2.7007358074188232,0.1746031746031746,1.008,62.498,1.984,,,,,
2.731,4.404487609863281,1.5714285714285715e-05,59.0,236,,,,,,,,,,
,,,59.0,236,2.700974702835083,0.1746031746031746,1.0529,59.832,1.899,,,,,
2.698,2.711449146270752,1.4285714285714285e-05,60.0,240,,,,,,,,,,
,,,60.0,240,2.700254440307617,0.1746031746031746,1.0585,59.517,1.889,,,,,
2.684,3.3232178688049316,1.2857142857142857e-05,61.0,244,,,,,,,,,,
,,,61.0,244,2.7003703117370605,0.1746031746031746,0.9523,66.154,2.1,,,,,
2.7311,3.254094362258911,1.1428571428571429e-05,62.0,248,,,,,,,,,,
,,,62.0,248,2.7004833221435547,0.1746031746031746,1.0901,57.792,1.835,,,,,
2.7184,3.349076986312866,1e-05,63.0,252,,,,,,,,,,
,,,63.0,252,2.7004125118255615,0.1746031746031746,1.1204,56.231,1.785,,,,,
2.7131,2.280618906021118,8.571428571428573e-06,64.0,256,,,,,,,,,,
,,,64.0,256,2.7004754543304443,0.1746031746031746,1.1274,55.879,1.774,,,,,
2.6885,2.611701726913452,7.142857142857143e-06,65.0,260,,,,,,,,,,
,,,65.0,260,2.700144052505493,0.1746031746031746,1.1291,55.799,1.771,,,,,
2.7076,2.374453067779541,5.7142857142857145e-06,66.0,264,,,,,,,,,,
,,,66.0,264,2.6999478340148926,0.1746031746031746,0.9568,65.846,2.09,,,,,
2.7076,2.415062427520752,4.285714285714286e-06,67.0,268,,,,,,,,,,
,,,67.0,268,2.7000885009765625,0.1746031746031746,1.1335,55.58,1.764,,,,,
2.7214,2.65771222114563,2.8571428571428573e-06,68.0,272,,,,,,,,,,
,,,68.0,272,2.7000255584716797,0.1746031746031746,1.119,56.303,1.787,,,,,
2.7185,3.1451244354248047,1.4285714285714286e-06,69.0,276,,,,,,,,,,
,,,69.0,276,2.700004816055298,0.1746031746031746,1.1368,55.42,1.759,,,,,
2.7063,2.3088550567626953,0.0,70.0,280,,,,,,,,,,
,,,70.0,280,2.7000086307525635,0.1746031746031746,1.1175,56.373,1.79,,,,,
,,,70.0,280,,,,,,907.9255,19.121,0.308,1.617925774123008e+16,2.7251320157732284
