loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
,,,24.0,192,1.2817286252975464,0.7777777777777778,1.1722,53.744,1.706,,,,,
0.2431,3.242997884750366,6.428571428571429e-05,25.0,200,,,,,,,,,,
,,,25.0,200,1.2877099514007568,0.7619047619047619,1.1773,53.514,1.699,,,,,
0.2323,3.395542860031128,6.285714285714286e-05,26.0,208,,,,,,,,,,
,,,26.0,208,1.336521863937378,0.7619047619047619,1.2257,51.399,1.632,,,,,
0.2092,2.8551673889160156,6.142857142857143e-05,27.0,216,,,,,,,,,,
,,,27.0,216,1.3827909231185913,0.7301587301587301,1.2357,50.983,1.619,,,,,
0.2182,1.9947781562805176,6e-05,28.0,224,,,,,,,,,,
,,,28.0,224,1.41716730594635,0.7142857142857143,1.2432,50.674,1.609,,,,,
0.2067,3.0948963165283203,5.8571428571428575e-05,29.0,232,,,,,,,,,,
,,,29.0,232,1.2957817316055298,0.746031746031746,1.2401,50.802,1.613,,,,,
0.2172,3.393461227416992,5.714285714285714e-05,30.0,240,,,,,,,,,,
,,,30.0,240,1.4523019790649414,0.7142857142857143,1.2179,51.73,1.642,,,,,
0.1993,2.7418785095214844,5.571428571428572e-05,31.0,248,,,,,,,,,,
,,,31.0,248,1.4587688446044922,0.7619047619047619,1.2325,51.118,1.623,,,,,
0.192,1.6561343669891357,5.428571428571428e-05,32.0,256,,,,,,,,,,
,,,32.0,256,1.4581378698349,0.7619047619047619,1.2321,51.131,1.623,,,,,
0.1955,3.1719794273376465,5.285714285714286e-05,33.0,264,,,,,,,,,,
,,,33.0,264,1.447810411453247,0.7301587301587301,1.2236,51.489,1.635,,,,,
0.1936,2.2557036876678467,5.142857142857143e-05,34.0,272,,,,,,,,,,
,,,34.0,272,1.4142248630523682,0.746031746031746,1.1133,56.59,1.797,,,,,
0.1739,2.893576145172119,5e-05,35.0,280,,,,,,,,,,
,,,35.0,280,1.4294934272766113,0.746031746031746,1.2323,51.124,1.623,,,,,
0.1655,2.4196407794952393,4.8571428571428576e-05,36.0,288,,,,,,,,,,
,,,36.0,288,1.4303371906280518,0.746031746031746,1.2342,51.045,1.62,,,,,
0.1465,1.2284702062606812,4.714285714285714e-05,37.0,296,,,,,,,,,,
,,,37.0,296,1.440298318862915,0.746031746031746,1.2377,50.899,1.616,,,,,
0.1299,0.7105294466018677,4.5714285714285716e-05,38.0,304,,,,,,,,,,
,,,38.0,304,1.4375100135803223,0.7619047619047619,1.2384,50.873,1.615,,,,,
0.165,3.329423427581787,4.428571428571428e-05,39.0,312,,,,,,,,,,
,,,39.0,312,1.475891351699829,0.7301587301587301,1.2315,51.159,1.624,,,,,
0.1536,3.319913625717163,4.2857142857142856e-05,40.0,320,,,,,,,,,,
,,,40.0,320,1.4624204635620117,0.746031746031746,1.0361,60.805,1.93,,,,,
0.1553,1.3694056272506714,4.1428571428571437e-05,41.0,328,,,,,,,,,,
,,,41.0,328,1.3950220346450806,0.7301587301587301,1.2395,50.826,1.614,,,,,
0.162,2.2835352420806885,4e-05,42.0,336,,,,,,,,,,
,,,42.0,336,1.4201838970184326,0.746031746031746,1.2439,50.646,1.608,,,,,
0.1442,2.061070680618286,3.857142857142858e-05,43.0,344,,,,,,,,,,
,,,43.0,344,1.4701344966888428,0.746031746031746,1.2327,51.107,1.622,,,,,
0.1672,1.7424755096435547,3.7142857142857143e-05,44.0,352,,,,,,,,,,
,,,44.0,352,1.4788391590118408,0.7301587301587301,1.2368,50.939,1.617,,,,,
0.1461,1.728304386138916,3.571428571428572e-05,45.0,360,,,,,,,,,,
,,,45.0,360,1.4917306900024414,0.7301587301587301,1.2709,49.57,1.574,,,,,
0.1512,2.5866503715515137,3.428571428571429e-05,46.0,368,,,,,,,,,,
,,,46.0,368,1.465444564819336,0.7301587301587301,1.2361,50.967,1.618,,,,,
0.1521,2.3389697074890137,3.285714285714286e-05,47.0,376,,,,,,,,,,
,,,47.0,376,1.4407289028167725,0.7301587301587301,1.2331,51.091,1.622,,,,,
0.1255,0.5131200551986694,3.142857142857143e-05,48.0,384,,,,,,,,,,
,,,48.0,384,1.4286731481552124,0.7301587301587301,1.2331,51.091,1.622,,,,,
0.1456,1.9852759838104248,3e-05,49.0,392,,,,,,,,,,
,,,49.0,392,1.477784276008606,0.746031746031746,1.2264,51.368,1.631,,,,,
0.1354,1.533146858215332,2.857142857142857e-05,50.0,400,,,,,,,,,,
,,,50.0,400,1.5274932384490967,0.746031746031746,1.2237,51.481,1.634,,,,,
0.1519,3.0372962951660156,2.714285714285714e-05,51.0,408,,,,,,,,,,
,,,51.0,408,1.535804033279419,0.746031746031746,1.25,50.401,1.6,,,,,
0.1408,2.474285364151001,2.5714285714285714e-05,52.0,416,,,,,,,,,,
,,,52.0,416,1.5033711194992065,0.746031746031746,1.2349,51.017,1.62,,,,,
0.1348,2.488740921020508,2.4285714285714288e-05,53.0,424,,,,,,,,,,
,,,53.0,424,1.5049703121185303,0.746031746031746,1.2372,50.921,1.617,,,,,
0.1206,1.9342478513717651,2.2857142857142858e-05,54.0,432,,,,,,,,,,
,,,54.0,432,1.5167299509048462,0.746031746031746,1.2287,51.272,1.628,,,,,
0.13,2.7159674167633057,2.1428571428571428e-05,55.0,440,,,,,,,,,,
,,,55.0,440,1.5441950559616089,0.746031746031746,1.2282,51.295,1.628,,,,,
0.1302,1.5601693391799927,2e-05,56.0,448,,,,,,,,,,
,,,56.0,448,1.545186161994934,0.746031746031746,1.2289,51.264,1.627,,,,,
0.1306,3.624521255493164,1.8571428571428572e-05,57.0,456,,,,,,,,,,
,,,57.0,456,1.524590253829956,0.746031746031746,1.2367,50.941,1.617,,,,,
0.131,2.0707645416259766,1.7142857142857145e-05,58.0,464,,,,,,,,,,
,,,58.0,464,1.494264841079712,0.746031746031746,1.2355,50.993,1.619,,,,,
0.1462,1.9065805673599243,1.5714285714285715e-05,59.0,472,,,,,,,,,,
,,,59.0,472,1.4874508380889893,0.7301587301587301,1.2125,51.958,1.649,,,,,
0.1337,2.4955759048461914,1.4285714285714285e-05,60.0,480,,,,,,,,,,
,,,60.0,480,1.4924437999725342,0.746031746031746,1.2114,52.007,1.651,,,,,
0.1553,2.7556092739105225,1.2857142857142857e-05,61.0,488,,,,,,,,,,
,,,61.0,488,1.493898630142212,0.746031746031746,1.0487,60.074,1.907,,,,,
0.1443,2.2334163188934326,1.1428571428571429e-05,62.0,496,,,,,,,,,,
,,,62.0,496,1.4977095127105713,0.7619047619047619,1.2737,49.464,1.57,,,,,
0.1156,1.369917869567871,1e-05,63.0,504,,,,,,,,,,
,,,63.0,504,1.503903865814209,0.7619047619047619,1.1686,53.91,1.711,,,,,
0.1289,3.521040916442871,8.571428571428573e-06,64.0,512,,,,,,,,,,
,,,64.0,512,1.5127735137939453,0.7619047619047619,1.1773,53.512,1.699,,,,,
0.1273,0.17384465038776398,7.142857142857143e-06,65.0,520,,,,,,,,,,
,,,65.0,520,1.5181859731674194,0.746031746031746,1.1741,53.659,1.703,,,,,
0.1189,3.5344343185424805,5.7142857142857145e-06,66.0,528,,,,,,,,,,
,,,66.0,528,1.5278325080871582,0.746031746031746,1.0876,57.924,1.839,,,,,
0.125,1.7842568159103394,4.285714285714286e-06,67.0,536,,,,,,,,,,
,,,67.0,536,1.5339441299438477,0.746031746031746,1.2061,52.234,1.658,,,,,
0.1325,2.6611521244049072,2.8571428571428573e-06,68.0,544,,,,,,,,,,
,,,68.0,544,1.5400406122207642,0.746031746031746,1.1653,54.062,1.716,,,,,
0.115,1.9223655462265015,1.4285714285714286e-06,69.0,552,,,,,,,,,,
,,,69.0,552,1.5423932075500488,0.746031746031746,1.0395,60.607,1.924,,,,,
0.1102,1.9159425497055054,0.0,70.0,560,,,,,,,,,,
,,,70.0,560,1.5419543981552124,0.746031746031746,1.2059,52.242,1.658,,,,,
,,,70.0,560,,,,,,960.9461,18.066,0.583,1.060378440769536e+16,0.48138240235192437
