loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
,,,25.0,50,1.0070775747299194,0.746031746031746,0.1689,373.019,5.921,,,,,
0.3106,2.1613752841949463,4.8e-05,26.0,52,,,,,,,,,,
,,,26.0,52,1.0129114389419556,0.746031746031746,0.1677,375.678,5.963,,,,,
0.2904,1.7793428897857666,4.600000000000001e-05,27.0,54,,,,,,,,,,
,,,27.0,54,1.0769859552383423,0.7301587301587301,0.1676,375.809,5.965,,,,,
0.2793,2.4511141777038574,4.4000000000000006e-05,28.0,56,,,,,,,,,,
,,,28.0,56,1.100638508796692,0.7142857142857143,0.1676,375.939,5.967,,,,,
0.2601,1.6067357063293457,4.2e-05,29.0,58,,,,,,,,,,
,,,29.0,58,1.0199079513549805,0.7301587301587301,0.1672,376.708,5.979,,,,,
0.2622,1.9037857055664062,4e-05,30.0,60,,,,,,,,,,
,,,30.0,60,1.0463684797286987,0.7301587301587301,0.1687,373.434,5.928,,,,,
0.255,1.9434750080108643,3.8e-05,31.0,62,,,,,,,,,,
,,,31.0,62,1.0383573770523071,0.7142857142857143,0.1672,376.707,5.979,,,,,
0.2177,1.522058129310608,3.6e-05,32.0,64,,,,,,,,,,
,,,32.0,64,1.0512380599975586,0.7301587301587301,0.1683,374.263,5.941,,,,,
0.2279,1.5917613506317139,3.4000000000000007e-05,33.0,66,,,,,,,,,,
,,,33.0,66,1.060302734375,0.7301587301587301,0.1677,375.77,5.965,,,,,
0.2161,1.6954199075698853,3.2000000000000005e-05,34.0,68,,,,,,,,,,
,,,34.0,68,1.068777322769165,0.7142857142857143,0.1691,372.453,5.912,,,,,
0.2199,1.2042115926742554,3e-05,35.0,70,,,,,,,,,,
,,,35.0,70,1.0857912302017212,0.7142857142857143,0.1679,375.312,5.957,,,,,
0.2008,1.1404987573623657,2.8000000000000003e-05,36.0,72,,,,,,,,,,
,,,36.0,72,1.0911582708358765,0.7142857142857143,0.1684,374.183,5.939,,,,,
0.1913,1.759529948234558,2.6000000000000002e-05,37.0,74,,,,,,,,,,
,,,37.0,74,1.0895278453826904,0.7301587301587301,0.1685,373.942,5.936,,,,,
0.1876,1.0690045356750488,2.4e-05,38.0,76,,,,,,,,,,
,,,38.0,76,1.095245361328125,0.7301587301587301,0.1679,375.253,5.956,,,,,
0.1923,1.6058343648910522,2.2000000000000003e-05,39.0,78,,,,,,,,,,
,,,39.0,78,1.1114224195480347,0.7301587301587301,0.1691,372.506,5.913,,,,,
0.1905,1.3410505056381226,2e-05,40.0,80,,,,,,,,,,
,,,40.0,80,1.1179441213607788,0.7142857142857143,0.1679,375.275,5.957,,,,,
0.1807,0.9197022914886475,1.8e-05,41.0,82,,,,,,,,,,
,,,41.0,82,1.101393699645996,0.7301587301587301,0.1684,374.036,5.937,,,,,
0.1746,1.06680428981781,1.6000000000000003e-05,42.0,84,,,,,,,,,,
,,,42.0,84,1.0950682163238525,0.7301587301587301,0.294,214.304,3.402,,,,,
0.1685,0.9393505454063416,1.4000000000000001e-05,43.0,86,,,,,,,,,,
,,,43.0,86,1.100210428237915,0.7301587301587301,0.1686,373.619,5.93,,,,,
0.1763,1.4599676132202148,1.2e-05,44.0,88,,,,,,,,,,
,,,44.0,88,1.1106995344161987,0.7301587301587301,0.1677,375.603,5.962,,,,,
0.1784,1.2948899269104004,1e-05,45.0,90,,,,,,,,,,
,,,45.0,90,1.1129624843597412,0.7301587301587301,0.1693,372.067,5.906,,,,,
0.16,1.3477299213409424,8.000000000000001e-06,46.0,92,,,,,,,,,,
,,,46.0,92,1.1165984869003296,0.7301587301587301,0.1686,373.66,5.931,,,,,
0.1679,1.361186146736145,6e-06,47.0,94,,,,,,,,,,
,,,47.0,94,1.1163800954818726,0.7301587301587301,0.168,374.963,5.952,,,,,
0.1693,1.2219852209091187,4.000000000000001e-06,48.0,96,,,,,,,,,,
,,,48.0,96,1.1141226291656494,0.7301587301587301,0.1671,377.111,5.986,,,,,
0.1662,1.4788477420806885,2.0000000000000003e-06,49.0,98,,,,,,,,,,
,,,49.0,98,1.1131998300552368,0.7301587301587301,0.1683,374.229,5.94,,,,,
0.1581,1.1924558877944946,0.0,50.0,100,,,,,,,,,,
,,,50.0,100,1.112265706062317,0.7301587301587301,0.1714,367.544,5.834,,,,,
,,,50.0,100,,,,,,85.1782,145.577,1.174,3263075073638400.0,0.8050506895780564
