loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
0.1815,2.5329806804656982,5.142857142857143e-05,34.0,68,,,,,,,,,,
,,,34.0,68,1.9334747791290283,0.6190476190476191,0.483,130.422,2.07,,,,,
0.1607,5.643902778625488,5e-05,35.0,70,,,,,,,,,,
,,,35.0,70,2.1505980491638184,0.5873015873015873,0.4837,130.235,2.067,,,,,
0.1831,6.049930572509766,4.8571428571428576e-05,36.0,72,,,,,,,,,,
,,,36.0,72,1.7814850807189941,0.6349206349206349,0.4834,130.335,2.069,,,,,
0.1597,3.426450729370117,4.714285714285714e-05,37.0,74,,,,,,,,,,
,,,37.0,74,1.8794587850570679,0.6031746031746031,0.4847,129.969,2.063,,,,,
0.1538,2.568094491958618,4.5714285714285716e-05,38.0,76,,,,,,,,,,
,,,38.0,76,2.0450594425201416,0.5714285714285714,0.4823,130.629,2.073,,,,,
0.1336,3.1421566009521484,4.428571428571428e-05,39.0,78,,,,,,,,,,
,,,39.0,78,1.9749468564987183,0.6031746031746031,0.4825,130.575,2.073,,,,,
0.1327,1.6044600009918213,4.2857142857142856e-05,40.0,80,,,,,,,,,,
,,,40.0,80,1.9590867757797241,0.6349206349206349,0.483,130.437,2.07,,,,,
0.1357,1.6606007814407349,4.1428571428571437e-05,41.0,82,,,,,,,,,,
,,,41.0,82,1.9106836318969727,0.6349206349206349,0.4822,130.659,2.074,,,,,
0.1503,8.055843353271484,4e-05,42.0,84,,,,,,,,,,
,,,42.0,84,2.0509839057922363,0.6190476190476191,0.4822,130.651,2.074,,,,,
0.1538,3.721144437789917,3.857142857142858e-05,43.0,86,,,,,,,,,,
,,,43.0,86,1.902493953704834,0.6666666666666666,0.4824,130.594,2.073,,,,,
0.1482,1.4987682104110718,3.7142857142857143e-05,44.0,88,,,,,,,,,,
,,,44.0,88,2.0069189071655273,0.6349206349206349,0.4832,130.372,2.069,,,,,
0.1343,3.10368013381958,3.571428571428572e-05,45.0,90,,,,,,,,,,
,,,45.0,90,2.3380706310272217,0.5714285714285714,0.4824,130.587,2.073,,,,,
0.1482,5.347012996673584,3.428571428571429e-05,46.0,92,,,,,,,,,,
,,,46.0,92,2.305607318878174,0.5873015873015873,0.4828,130.49,2.071,,,,,
0.1431,2.444589614868164,3.285714285714286e-05,47.0,94,,,,,,,,,,
,,,47.0,94,2.0666143894195557,0.6031746031746031,0.4834,130.335,2.069,,,,,
0.1253,1.6410843133926392,3.142857142857143e-05,48.0,96,,,,,,,,,,
,,,48.0,96,2.073287010192871,0.6031746031746031,0.4826,130.537,2.072,,,,,
0.1187,1.3079808950424194,3e-05,49.0,98,,,,,,,,,,
,,,49.0,98,2.219914674758911,0.6190476190476191,0.482,130.714,2.075,,,,,
0.1205,1.2853107452392578,2.857142857142857e-05,50.0,100,,,,,,,,,,
,,,50.0,100,2.3623502254486084,0.6031746031746031,0.4832,130.382,2.07,,,,,
0.115,0.9428749084472656,2.714285714285714e-05,51.0,102,,,,,,,,,,
,,,51.0,102,2.3975460529327393,0.5873015873015873,0.484,130.17,2.066,,,,,
0.1015,1.0386930704116821,2.5714285714285714e-05,52.0,104,,,,,,,,,,
,,,52.0,104,2.408094882965088,0.5714285714285714,0.4836,130.276,2.068,,,,,
0.1142,1.1753278970718384,2.4285714285714288e-05,53.0,106,,,,,,,,,,
,,,53.0,106,2.418966293334961,0.5873015873015873,0.4826,130.535,2.072,,,,,
0.1056,1.2135469913482666,2.2857142857142858e-05,54.0,108,,,,,,,,,,
,,,54.0,108,2.375701665878296,0.6031746031746031,0.6025,104.563,1.66,,,,,
0.1061,1.235190510749817,2.1428571428571428e-05,55.0,110,,,,,,,,,,
,,,55.0,110,2.329799175262451,0.6031746031746031,0.4832,130.382,2.07,,,,,
0.106,1.2587486505508423,2e-05,56.0,112,,,,,,,,,,
,,,56.0,112,2.3426480293273926,0.6031746031746031,0.4826,130.544,2.072,,,,,
0.1057,1.2446973323822021,1.8571428571428572e-05,57.0,114,,,,,,,,,,
,,,57.0,114,2.3457705974578857,0.6031746031746031,0.4826,130.534,2.072,,,,,
0.1109,2.232917547225952,1.7142857142857145e-05,58.0,116,,,,,,,,,,
,,,58.0,116,2.3685572147369385,0.5873015873015873,0.4819,130.725,2.075,,,,,
0.1044,1.1591081619262695,1.5714285714285715e-05,59.0,118,,,,,,,,,,
,,,59.0,118,2.3215365409851074,0.6031746031746031,0.4818,130.76,2.076,,,,,
0.097,1.262854814529419,1.4285714285714285e-05,60.0,120,,,,,,,,,,
,,,60.0,120,2.2736172676086426,0.6031746031746031,0.4834,130.314,2.068,,,,,
0.102,1.4925618171691895,1.2857142857142857e-05,61.0,122,,,,,,,,,,
,,,61.0,122,2.2672102451324463,0.6031746031746031,0.4825,130.568,2.073,,,,,
0.102,1.0645654201507568,1.1428571428571429e-05,62.0,124,,,,,,,,,,
,,,62.0,124,2.287710189819336,0.5873015873015873,0.4831,130.407,2.07,,,,,
0.1014,1.0196949243545532,1e-05,63.0,126,,,,,,,,,,
,,,63.0,126,2.298931837081909,0.5873015873015873,0.4836,130.278,2.068,,,,,
0.0976,0.79805988073349,8.571428571428573e-06,64.0,128,,,,,,,,,,
,,,64.0,128,2.308001756668091,0.6031746031746031,0.4831,130.413,2.07,,,,,
0.1072,1.0585163831710815,7.142857142857143e-06,65.0,130,,,,,,,,,,
,,,65.0,130,2.319944381713867,0.6031746031746031,0.4831,130.395,2.07,,,,,
0.0986,0.9997963905334473,5.7142857142857145e-06,66.0,132,,,,,,,,,,
,,,66.0,132,2.329777717590332,0.5873015873015873,0.4823,130.615,2.073,,,,,
0.1002,0.7978553175926208,4.285714285714286e-06,67.0,134,,,,,,,,,,
,,,67.0,134,2.3348255157470703,0.5873015873015873,0.4831,130.407,2.07,,,,,
0.0997,0.9188365340232849,2.8571428571428573e-06,68.0,136,,,,,,,,,,
,,,68.0,136,2.33636212348938,0.5873015873015873,0.6028,104.514,1.659,,,,,
0.1004,0.9622864127159119,1.4285714285714286e-06,69.0,138,,,,,,,,,,
,,,69.0,138,2.3377366065979004,0.5873015873015873,0.4827,130.52,2.072,,,,,
0.1026,0.9949947595596313,0.0,70.0,140,,,,,,,,,,
,,,70.0,140,2.338726758956909,0.5873015873015873,0.4832,130.394,2.07,,,,,
,,,70.0,140,,,,,,397.5388,43.669,0.352,1.617925774123008e+16,0.6724082073995046
