loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
2.6074,3.9981727600097656,8.142857142857143e-05,13.0,26,,,,,,,,,,
,,,13.0,26,2.665660858154297,0.2,0.4196,142.979,2.383,,,,,
2.7167,3.6202991008758545,8e-05,14.0,28,,,,,,,,,,
,,,14.0,28,2.651397466659546,0.18333333333333332,0.4191,143.172,2.386,,,,,
2.7151,7.03352165222168,7.857142857142858e-05,15.0,30,,,,,,,,,,
,,,15.0,30,2.5895509719848633,0.2,0.42,142.841,2.381,,,,,
2.6782,5.7994065284729,7.714285714285715e-05,16.0,32,,,,,,,,,,
,,,16.0,32,2.5315065383911133,0.23333333333333334,0.4201,142.829,2.38,,,,,
2.5151,5.800117015838623,7.571428571428571e-05,17.0,34,,,,,,,,,,
,,,17.0,34,2.503251552581787,0.2833333333333333,0.4211,142.488,2.375,,,,,
2.5238,8.404422760009766,7.428571428571429e-05,18.0,36,,,,,,,,,,
,,,18.0,36,2.534315347671509,0.23333333333333334,0.4202,142.8,2.38,,,,,
2.4783,7.062829494476318,7.285714285714286e-05,19.0,38,,,,,,,,,,
,,,19.0,38,2.351508617401123,0.26666666666666666,0.42,142.852,2.381,,,,,
2.3593,7.235156536102295,7.142857142857143e-05,20.0,40,,,,,,,,,,
,,,20.0,40,2.2099204063415527,0.3333333333333333,0.4201,142.815,2.38,,,,,
2.1729,4.541433334350586,7e-05,21.0,42,,,,,,,,,,
,,,21.0,42,2.0169601440429688,0.4666666666666667,0.4196,143.0,2.383,,,,,
2.0062,5.808248996734619,6.857142857142858e-05,22.0,44,,,,,,,,,,
,,,22.0,44,1.888006567955017,0.4666666666666667,0.42,142.867,2.381,,,,,
1.8205,19.005197525024414,6.714285714285714e-05,23.0,46,,,,,,,,,,
,,,23.0,46,1.846356749534607,0.48333333333333334,0.5322,112.75,1.879,,,,,
1.7276,5.126610279083252,6.571428571428571e-05,24.0,48,,,,,,,,,,
,,,24.0,48,1.7485789060592651,0.5166666666666667,0.4199,142.904,2.382,,,,,
1.568,5.433105945587158,6.428571428571429e-05,25.0,50,,,,,,,,,,
,,,25.0,50,1.5177605152130127,0.6,0.4199,142.902,2.382,,,,,
1.386,5.073907852172852,6.285714285714286e-05,26.0,52,,,,,,,,,,
,,,26.0,52,1.5072985887527466,0.5833333333333334,0.4194,143.067,2.384,,,,,
1.2245,7.58836030960083,6.142857142857143e-05,27.0,54,,,,,,,,,,
,,,27.0,54,1.4020588397979736,0.5166666666666667,0.4198,142.921,2.382,,,,,
1.192,9.285346031188965,6e-05,28.0,56,,,,,,,,,,
,,,28.0,56,1.322466492652893,0.6,0.5335,112.464,1.874,,,,,
1.017,6.613953113555908,5.8571428571428575e-05,29.0,58,,,,,,,,,,
,,,29.0,58,1.286298155784607,0.6666666666666666,0.4871,123.183,2.053,,,,,
0.9508,4.985602378845215,5.714285714285714e-05,30.0,60,,,,,,,,,,
,,,30.0,60,1.200354814529419,0.7,0.4942,121.418,2.024,,,,,
0.843,4.949701309204102,5.571428571428572e-05,31.0,62,,,,,,,,,,
,,,31.0,62,1.2063814401626587,0.65,0.4195,143.018,2.384,,,,,
0.7048,3.3941168785095215,5.428571428571428e-05,32.0,64,,,,,,,,,,
,,,32.0,64,1.2545552253723145,0.65,0.4777,125.594,2.093,,,,,
0.6443,3.999976396560669,5.285714285714286e-05,33.0,66,,,,,,,,,,
,,,33.0,66,1.000443935394287,0.7333333333333333,0.4975,120.61,2.01,,,,,
0.5696,3.3917481899261475,5.142857142857143e-05,34.0,68,,,,,,,,,,
,,,34.0,68,1.0960524082183838,0.7166666666666667,0.4188,143.253,2.388,,,,,
0.492,3.2223763465881348,5e-05,35.0,70,,,,,,,,,,
,,,35.0,70,1.0924216508865356,0.7166666666666667,0.4984,120.374,2.006,,,,,
0.4228,2.9907047748565674,4.8571428571428576e-05,36.0,72,,,,,,,,,,
,,,36.0,72,1.0636249780654907,0.7333333333333333,0.4211,142.496,2.375,,,,,
0.3694,2.1881322860717773,4.714285714285714e-05,37.0,74,,,,,,,,,,
,,,37.0,74,0.9773924350738525,0.8,0.4982,120.445,2.007,,,,,
0.3417,2.9096052646636963,4.5714285714285716e-05,38.0,76,,,,,,,,,,
,,,38.0,76,1.043274998664856,0.7166666666666667,0.4999,120.03,2.001,,,,,
0.2904,1.6564881801605225,4.428571428571428e-05,39.0,78,,,,,,,,,,
,,,39.0,78,1.113270878791809,0.7166666666666667,0.4315,139.047,2.317,,,,,
0.2784,2.656055212020874,4.2857142857142856e-05,40.0,80,,,,,,,,,,
,,,40.0,80,1.0518527030944824,0.7333333333333333,0.4513,132.947,2.216,,,,,
0.254,2.4889304637908936,4.1428571428571437e-05,41.0,82,,,,,,,,,,
,,,41.0,82,1.0226635932922363,0.7,0.5005,119.883,1.998,,,,,
0.2269,2.3124945163726807,4e-05,42.0,84,,,,,,,,,,
,,,42.0,84,0.9442211389541626,0.75,0.4209,142.566,2.376,,,,,
0.2079,5.819537162780762,3.857142857142858e-05,43.0,86,,,,,,,,,,
,,,43.0,86,1.0977507829666138,0.7666666666666667,0.5012,119.703,1.995,,,,,
0.2154,2.2257797718048096,3.7142857142857143e-05,44.0,88,,,,,,,,,,
,,,44.0,88,1.1933207511901855,0.7166666666666667,0.5012,119.706,1.995,,,,,
0.1976,1.6908187866210938,3.571428571428572e-05,45.0,90,,,,,,,,,,
,,,45.0,90,1.1679619550704956,0.7,0.4198,142.937,2.382,,,,,
0.1863,1.399549961090088,3.428571428571429e-05,46.0,92,,,,,,,,,,
,,,46.0,92,1.1231318712234497,0.7166666666666667,0.4671,128.457,2.141,,,,,
0.1745,1.377543330192566,3.285714285714286e-05,47.0,94,,,,,,,,,,
,,,47.0,94,1.170555830001831,0.6833333333333333,0.6031,99.485,1.658,,,,,
0.1856,1.9759070873260498,3.142857142857143e-05,48.0,96,,,,,,,,,,
,,,48.0,96,1.222629189491272,0.6833333333333333,0.4188,143.251,2.388,,,,,
0.168,1.6653504371643066,3e-05,49.0,98,,,,,,,,,,
,,,49.0,98,1.200857400894165,0.7,0.4757,126.118,2.102,,,,,
0.1696,1.6013813018798828,2.857142857142857e-05,50.0,100,,,,,,,,,,
,,,50.0,100,1.0550732612609863,0.7333333333333333,0.4993,120.174,2.003,,,,,
0.1627,1.2738348245620728,2.714285714285714e-05,51.0,102,,,,,,,,,,
,,,51.0,102,0.9805644750595093,0.7333333333333333,0.4217,142.267,2.371,,,,,
0.1521,1.0460361242294312,2.5714285714285714e-05,52.0,104,,,,,,,,,,
,,,52.0,104,1.0064141750335693,0.7333333333333333,0.5914,101.451,1.691,,,,,
0.1483,1.1128618717193604,2.4285714285714288e-05,53.0,106,,,,,,,,,,
,,,53.0,106,1.0566881895065308,0.7166666666666667,0.5007,119.84,1.997,,,,,
0.1539,1.4219616651535034,2.2857142857142858e-05,54.0,108,,,,,,,,,,
,,,54.0,108,1.1075270175933838,0.7333333333333333,0.4218,142.247,2.371,,,,,
0.1532,1.3758043050765991,2.1428571428571428e-05,55.0,110,,,,,,,,,,
,,,55.0,110,1.1893755197525024,0.7166666666666667,0.4215,142.348,2.372,,,,,
0.1481,2.180997610092163,2e-05,56.0,112,,,,,,,,,,
,,,56.0,112,1.1961311101913452,0.7,0.5013,119.687,1.995,,,,,
0.1402,1.7108449935913086,1.8571428571428572e-05,57.0,114,,,,,,,,,,
,,,57.0,114,1.1777021884918213,0.7,0.5339,112.39,1.873,,,,,
0.147,1.398672342300415,1.7142857142857145e-05,58.0,116,,,,,,,,,,
,,,58.0,116,1.1363557577133179,0.7,0.4484,133.816,2.23,,,,,
0.1526,1.157669186592102,1.5714285714285715e-05,59.0,118,,,,,,,,,,
,,,59.0,118,1.0691254138946533,0.7,0.4983,120.407,2.007,,,,,
0.1445,1.8455040454864502,1.4285714285714285e-05,60.0,120,,,,,,,,,,
,,,60.0,120,1.0376471281051636,0.7166666666666667,0.4995,120.119,2.002,,,,,
0.1339,1.8091943264007568,1.2857142857142857e-05,61.0,122,,,,,,,,,,
,,,61.0,122,1.0190675258636475,0.7166666666666667,0.4318,138.952,2.316,,,,,
0.1341,1.9139554500579834,1.1428571428571429e-05,62.0,124,,,,,,,,,,
,,,62.0,124,1.001175880432129,0.7166666666666667,0.4989,120.26,2.004,,,,,
0.1451,1.627366304397583,1e-05,63.0,126,,,,,,,,,,
,,,63.0,126,1.016860842704773,0.7166666666666667,0.4197,142.958,2.383,,,,,
0.1383,1.1830224990844727,8.571428571428573e-06,64.0,128,,,,,,,,,,
,,,64.0,128,1.0294147729873657,0.7166666666666667,0.4207,142.625,2.377,,,,,
0.1321,1.0922876596450806,7.142857142857143e-06,65.0,130,,,,,,,,,,
,,,65.0,130,1.0312423706054688,0.7166666666666667,0.4199,142.883,2.381,,,,,
0.1331,1.3466020822525024,5.7142857142857145e-06,66.0,132,,,,,,,,,,
,,,66.0,132,1.0377023220062256,0.7333333333333333,0.4203,142.762,2.379,,,,,
0.1291,0.5917248129844666,4.285714285714286e-06,67.0,134,,,,,,,,,,
,,,67.0,134,1.0390112400054932,0.7333333333333333,0.4194,143.065,2.384,,,,,
0.1278,1.2573573589324951,2.8571428571428573e-06,68.0,136,,,,,,,,,,
,,,68.0,136,1.0317713022232056,0.7333333333333333,0.4191,143.156,2.386,,,,,
0.1324,0.9087575078010559,1.4285714285714286e-06,69.0,138,,,,,,,,,,
,,,69.0,138,1.0318044424057007,0.7333333333333333,0.4207,142.622,2.377,,,,,
0.1334,1.107326626777649,0.0,70.0,140,,,,,,,,,,
,,,70.0,140,1.0318478345870972,0.7333333333333333,0.4181,143.491,2.392,,,,,
,,,70.0,140,,,,,,361.6881,48.578,0.387,1.637497456874496e+16,1.1320699570434434
