loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
,,,17.0,34,1.6796410083770752,0.5714285714285714,0.166,379.503,6.024,,,,,
0.1441,1.1928932666778564,6.400000000000001e-05,18.0,36,,,,,,,,,,
,,,18.0,36,1.7049363851547241,0.5555555555555556,0.1653,381.151,6.05,,,,,
0.1552,1.4606672525405884,6.2e-05,19.0,38,,,,,,,,,,
,,,19.0,38,1.757705807685852,0.5079365079365079,0.1659,379.651,6.026,,,,,
0.1483,1.3654512166976929,6e-05,20.0,40,,,,,,,,,,
,,,20.0,40,1.8371398448944092,0.5079365079365079,0.1655,380.751,6.044,,,,,
0.1492,1.338142991065979,5.8e-05,21.0,42,,,,,,,,,,
,,,21.0,42,1.8111909627914429,0.5238095238095238,0.1658,379.893,6.03,,,,,
0.138,1.125377893447876,5.6000000000000006e-05,22.0,44,,,,,,,,,,
,,,22.0,44,1.7111434936523438,0.5555555555555556,0.1662,379.108,6.018,,,,,
0.1338,1.1446850299835205,5.4000000000000005e-05,23.0,46,,,,,,,,,,
,,,23.0,46,1.6755250692367554,0.5714285714285714,0.1665,378.453,6.007,,,,,
0.1277,1.1235952377319336,5.2000000000000004e-05,24.0,48,,,,,,,,,,
,,,24.0,48,1.651750087738037,0.5873015873015873,0.1651,381.516,6.056,,,,,
0.1141,0.7170250415802002,5e-05,25.0,50,,,,,,,,,,
,,,25.0,50,1.6778250932693481,0.5714285714285714,0.1646,382.67,6.074,,,,,
0.1226,0.8867660164833069,4.8e-05,26.0,52,,,,,,,,,,
,,,26.0,52,1.7494789361953735,0.5555555555555556,0.1658,379.954,6.031,,,,,
0.1269,1.202187418937683,4.600000000000001e-05,27.0,54,,,,,,,,,,
,,,27.0,54,1.8184441328048706,0.5396825396825397,0.1663,378.789,6.013,,,,,
0.1218,0.8648718595504761,4.4000000000000006e-05,28.0,56,,,,,,,,,,
,,,28.0,56,1.8202040195465088,0.5396825396825397,0.288,218.784,3.473,,,,,
0.1149,0.7757899761199951,4.2e-05,29.0,58,,,,,,,,,,
,,,29.0,58,1.80360746383667,0.5555555555555556,0.1657,380.243,6.036,,,,,
0.1204,0.9038898944854736,4e-05,30.0,60,,,,,,,,,,
,,,30.0,60,1.7770742177963257,0.5396825396825397,0.1666,378.056,6.001,,,,,
0.1146,0.9447309374809265,3.8e-05,31.0,62,,,,,,,,,,
,,,31.0,62,1.7465577125549316,0.5396825396825397,0.166,379.48,6.023,,,,,
0.1162,0.9673757553100586,3.6e-05,32.0,64,,,,,,,,,,
,,,32.0,64,1.7284377813339233,0.5555555555555556,0.165,381.845,6.061,,,,,
0.1182,0.6863420009613037,3.4000000000000007e-05,33.0,66,,,,,,,,,,
,,,33.0,66,1.728204369544983,0.5396825396825397,0.1649,382.139,6.066,,,,,
0.1144,0.9980237483978271,3.2000000000000005e-05,34.0,68,,,,,,,,,,
,,,34.0,68,1.7328524589538574,0.5238095238095238,0.1675,376.106,5.97,,,,,
0.1127,0.7484656572341919,3e-05,35.0,70,,,,,,,,,,
,,,35.0,70,1.7559789419174194,0.5396825396825397,0.1657,380.148,6.034,,,,,
0.1177,0.8647821545600891,2.8000000000000003e-05,36.0,72,,,,,,,,,,
,,,36.0,72,1.780705213546753,0.5555555555555556,0.1661,379.344,6.021,,,,,
0.1083,1.060738444328308,2.6000000000000002e-05,37.0,74,,,,,,,,,,
,,,37.0,74,1.7919343709945679,0.5714285714285714,0.166,379.447,6.023,,,,,
0.1112,0.6174958348274231,2.4e-05,38.0,76,,,,,,,,,,
,,,38.0,76,1.8101716041564941,0.5873015873015873,0.1654,380.837,6.045,,,,,
0.1148,1.1518248319625854,2.2000000000000003e-05,39.0,78,,,,,,,,,,
,,,39.0,78,1.8272626399993896,0.5873015873015873,0.1662,378.996,6.016,,,,,
0.1132,1.0102919340133667,2e-05,40.0,80,,,,,,,,,,
,,,40.0,80,1.8170465230941772,0.5873015873015873,0.1659,379.71,6.027,,,,,
0.1146,0.5788037776947021,1.8e-05,41.0,82,,,,,,,,,,
,,,41.0,82,1.803666591644287,0.5555555555555556,0.2883,218.545,3.469,,,,,
0.1109,0.6641650795936584,1.6000000000000003e-05,42.0,84,,,,,,,,,,
,,,42.0,84,1.8019182682037354,0.5396825396825397,0.1665,378.445,6.007,,,,,
0.1076,0.5614612102508545,1.4000000000000001e-05,43.0,86,,,,,,,,,,
,,,43.0,86,1.7968488931655884,0.5238095238095238,0.1651,381.616,6.057,,,,,
0.1127,0.8738218545913696,1.2e-05,44.0,88,,,,,,,,,,
,,,44.0,88,1.7918121814727783,0.5238095238095238,0.1674,376.368,5.974,,,,,
0.1118,0.8572255373001099,1e-05,45.0,90,,,,,,,,,,
,,,45.0,90,1.7868492603302002,0.5238095238095238,0.1655,380.598,6.041,,,,,
0.1107,0.6977625489234924,8.000000000000001e-06,46.0,92,,,,,,,,,,
,,,46.0,92,1.7854658365249634,0.5396825396825397,0.1665,378.388,6.006,,,,,
0.1108,0.8486567139625549,6e-06,47.0,94,,,,,,,,,,
,,,47.0,94,1.7848283052444458,0.5396825396825397,0.1663,378.889,6.014,,,,,
0.107,0.66131192445755,4.000000000000001e-06,48.0,96,,,,,,,,,,
,,,48.0,96,1.784654140472412,0.5396825396825397,0.1665,378.319,6.005,,,,,
0.1081,0.9022703766822815,2.0000000000000003e-06,49.0,98,,,,,,,,,,
,,,49.0,98,1.7853723764419556,0.5396825396825397,0.1658,379.908,6.03,,,,,
0.1021,0.6510835289955139,0.0,50.0,100,,,,,,,,,,
,,,50.0,100,1.7855658531188965,0.5396825396825397,0.1675,376.157,5.971,,,,,
,,,50.0,100,,,,,,84.7536,146.306,1.18,3263075073638400.0,0.3981665869057178
